Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-10-14 08:20:00,1509.3895,1426.96118,28.05260943,0,1507.299,1504.1835,28.05260943,28.05260943,0.5
2024-10-14 08:22:00,1514.406,1426.96118,28.05260943,0,1509.3895,1507.299,28.05260943,28.05260943,0.5
2024-10-14 08:24:00,1507.5405,1426.96118,28.05260943,1,1514.406,1509.3895,28.05260943,28.05260943,0.5
2024-10-14 08:26:00,1509.02175,1426.96118,28.05260943,0,1507.5405,1514.406,28.05260943,28.05260943,0.5
2024-10-14 08:28:00,1506.21075,1426.96118,28.05260943,1,1509.02175,1507.5405,28.05260943,28.05260943,0.5
2024-10-14 08:30:00,1506.084,1426.96118,28.05260943,1,1506.21075,1509.02175,28.05260943,28.05260943,0.5
2024-10-14 08:32:00,1506.47175,1426.96118,28.05260943,0,1506.084,1506.21075,28.05260943,28.05260943,0.5
2024-10-14 08:34:00,1509.348,1426.96118,28.05260943,0,1506.47175,1506.084,28.05260943,28.05260943,0.5
2024-10-14 08:38:00,1508.4555,1426.96118,28.05260943,1,1509.348,1506.47175,28.05260943,28.05260943,0.5
2024-10-14 08:40:00,1502.436,1426.96118,28.05260943,1,1508.4555,1509.348,28.05260943,28.05260943,0.5
2024-10-14 08:42:00,1501.86825,1426.96118,28.05260943,1,1502.436,1508.4555,28.05260943,28.05260943,0.5
2024-10-14 08:44:00,1503.699675,1426.96118,28.05260943,0,1501.86825,1502.436,28.05260943,28.05260943,0.5
2024-10-14 08:46:00,1504.914,1426.96118,28.05260943,0,1503.699675,1501.86825,28.05260943,28.05260943,0.5
2024-10-14 08:48:00,1498.60485,1426.96118,28.05260943,1,1504.914,1503.699675,28.05260943,28.05260943,0.5
2024-10-14 08:50:00,1491.4254,1426.96118,28.05260943,1,1498.60485,1504.914,28.05260943,28.05260943,0.5
2024-10-14 08:52:00,1502.874,1426.96118,28.05260943,0,1491.4254,1498.60485,28.05260943,28.05260943,0.5
2024-10-14 08:54:00,1497.153225,1426.96118,28.05260943,1,1502.874,1491.4254,28.05260943,28.05260943,0.5
2024-10-14 08:56:00,1495.07025,1426.96118,28.05260943,1,1497.153225,1502.874,28.05260943,28.05260943,0.5
2024-10-14 08:58:00,1496.945025,1426.96118,28.05260943,0,1495.07025,1497.153225,28.05260943,28.05260943,0.5
2024-10-14 09:02:00,1497.91395,1455.0,28.05260943,0,1496.945025,1495.07025,28.05260943,28.05260943,0.5
2024-10-14 09:04:00,1493.8356,1455.0,26.18433,0,1497.91395,1496.945025,28.05260943,28.05260943,0.5
2024-10-14 09:06:00,1495.116675,1426.96118,28.05260943,0,1493.8356,1497.91395,26.18433,28.05260943,0.5
2024-10-14 09:08:00,1490.82375,1426.96118,28.05260943,1,1495.116675,1493.8356,28.05260943,26.18433,0.5
2024-10-14 09:10:00,1495.13685,1426.96118,28.05260943,0,1490.82375,1495.116675,28.05260943,28.05260943,0.5
2024-10-14 09:12:00,1500.072525,1426.96118,28.05260943,0,1495.13685,1490.82375,28.05260943,28.05260943,0.5
2024-10-14 09:14:00,1500.820575,1426.96118,28.05260943,0,1500.072525,1495.13685,28.05260943,28.05260943,0.5
2024-10-14 09:16:00,1497.578175,1426.96118,28.05260943,1,1500.820575,1500.072525,28.05260943,28.05260943,0.5
2024-10-14 09:18:00,1499.0888,1426.96118,28.05260943,0,1497.578175,1500.820575,28.05260943,28.05260943,0.5
2024-10-14 09:20:00,1498.3209,1426.96118,28.05260943,1,1499.0888,1497.578175,28.05260943,28.05260943,0.5
2024-10-14 09:22:00,1506.456,1426.96118,28.05260943,0,1498.3209,1499.0888,28.05260943,28.05260943,0.5
2024-10-14 09:26:00,1512.53025,1426.96118,28.05260943,0,1506.456,1498.3209,28.05260943,28.05260943,0.5
2024-10-14 09:28:00,1506.3495,1426.96118,28.05260943,1,1512.53025,1506.456,28.05260943,28.05260943,0.5
2024-10-14 09:30:00,1507.194,1426.96118,28.05260943,0,1506.3495,1512.53025,28.05260943,28.05260943,0.5
2024-10-14 09:32:00,1507.59375,1426.96118,28.05260943,0,1507.194,1506.3495,28.05260943,28.05260943,0.5
2024-10-14 09:34:00,1509.498,1426.96118,28.05260943,0,1507.59375,1507.194,28.05260943,28.05260943,0.5
2024-10-14 09:36:00,1507.05675,1426.96118,28.05260943,1,1509.498,1507.59375,28.05260943,28.05260943,0.5
2024-10-14 09:38:00,1504.1445,1426.96118,28.05260943,1,1507.05675,1509.498,28.05260943,28.05260943,0.5
2024-10-14 09:40:00,1508.787,1426.96118,28.05260943,0,1504.1445,1507.05675,28.05260943,28.05260943,0.5
2024-10-14 09:42:00,1500.6977,1426.96118,28.05260943,1,1508.787,1504.1445,28.05260943,28.05260943,0.5
2024-10-14 09:44:00,1501.4415,1426.96118,28.05260943,0,1500.6977,1508.787,28.05260943,28.05260943,0.5
2024-10-14 09:46:00,1490.7168,1426.96118,28.05260943,1,1501.4415,1500.6977,28.05260943,28.05260943,0.5
2024-10-14 09:50:00,1495.07595,1426.96118,28.05260943,0,1490.7168,1501.4415,28.05260943,28.05260943,0.5
2024-10-14 09:52:00,1495.2435,1426.96118,28.05260943,0,1495.07595,1490.7168,28.05260943,28.05260943,0.5
2024-10-14 09:54:00,1492.92465,1426.96118,28.05260943,1,1495.2435,1495.07595,28.05260943,28.05260943,0.5
2024-10-14 09:56:00,1491.491175,1426.96118,28.05260943,1,1492.92465,1495.2435,28.05260943,28.05260943,0.5
2024-10-14 09:58:00,1498.02135,1426.96118,28.05260943,0,1491.491175,1492.92465,28.05260943,28.05260943,0.5
2024-10-14 10:00:00,1491.89505,1426.96118,26.18433,0,1498.02135,1491.491175,28.05260943,28.05260943,0.5
2024-10-14 10:02:00,1491.1773,1455.0,28.05260943,1,1491.89505,1498.02135,26.18433,28.05260943,0.5
2024-10-14 10:04:00,1494.151875,1426.96118,26.18433,0,1491.1773,1491.89505,28.05260943,26.18433,0.5
2024-10-14 10:06:00,1500.765,1455.0,28.05260943,0,1494.151875,1491.1773,26.18433,28.05260943,0.5
2024-10-14 10:08:00,1493.847,1426.96118,28.05260943,1,1500.765,1494.151875,28.05260943,26.18433,0.5
2024-10-14 10:10:00,1494.1536,1426.96118,28.05260943,0,1493.847,1500.765,28.05260943,28.05260943,0.5
2024-10-14 10:14:00,1494.7206,1426.96118,28.05260943,0,1494.1536,1493.847,28.05260943,28.05260943,0.5
2024-10-14 10:16:00,1495.75695,1426.96118,28.05260943,0,1494.7206,1494.1536,28.05260943,28.05260943,0.5
2024-10-14 10:18:00,1488.85035,1426.96118,28.05260943,1,1495.75695,1494.7206,28.05260943,28.05260943,0.5
2024-10-14 10:20:00,1482.412425,1426.96118,28.05260943,1,1488.85035,1495.75695,28.05260943,28.05260943,0.5
2024-10-14 10:22:00,1483.484175,1426.96118,28.05260943,0,1482.412425,1488.85035,28.05260943,28.05260943,0.5
2024-10-14 10:24:00,1482.87405,1426.96118,28.05260943,1,1483.484175,1482.412425,28.05260943,28.05260943,0.5
2024-10-14 10:26:00,1484.4348,1426.96118,28.05260943,0,1482.87405,1483.484175,28.05260943,28.05260943,0.5
2024-10-14 10:28:00,1485.14475,1426.96118,28.05260943,0,1484.4348,1482.87405,28.05260943,28.05260943,0.5
2024-10-14 10:30:00,1483.5174,1426.96118,28.05260943,1,1485.14475,1484.4348,28.05260943,28.05260943,0.5
2024-10-14 10:32:00,1485.49395,1426.96118,28.05260943,0,1483.5174,1485.14475,28.05260943,28.05260943,0.5
2024-10-14 10:34:00,1489.02255,1426.96118,28.05260943,0,1485.49395,1483.5174,28.05260943,28.05260943,0.5
2024-10-14 10:38:00,1487.00295,1426.96118,28.05260943,1,1489.02255,1485.49395,28.05260943,28.05260943,0.5
2024-10-14 10:40:00,1485.05895,1426.96118,28.05260943,1,1487.00295,1489.02255,28.05260943,28.05260943,0.5
2024-10-14 10:42:00,1480.96875,1426.96118,28.05260943,1,1485.05895,1487.00295,28.05260943,28.05260943,0.5
2024-10-14 10:44:00,1490.25495,1426.96118,28.05260943,0,1480.96875,1485.05895,28.05260943,28.05260943,0.5
2024-10-14 10:46:00,1487.9709,1426.96118,28.05260943,1,1490.25495,1480.96875,28.05260943,28.05260943,0.5
2024-10-14 10:48:00,1482.6672,1426.96118,28.05260943,1,1487.9709,1490.25495,28.05260943,28.05260943,0.5
2024-10-14 10:50:00,1473.9078,1426.96118,28.05260943,1,1482.6672,1487.9709,28.05260943,28.05260943,0.5
2024-10-14 10:52:00,1485.896325,1426.96118,28.05260943,0,1473.9078,1482.6672,28.05260943,28.05260943,0.5
2024-10-14 10:54:00,1480.96665,1426.96118,28.05260943,1,1485.896325,1473.9078,28.05260943,28.05260943,0.5
2024-10-14 10:56:00,1473.3981,1426.96118,28.05260943,1,1480.96665,1485.896325,28.05260943,28.05260943,0.5
2024-10-14 11:00:00,1473.05385,1455.0,26.18433,0,1473.3981,1480.96665,28.05260943,28.05260943,0.5
2024-10-14 11:02:00,1472.4123,1426.96118,28.05260943,1,1473.05385,1473.3981,26.18433,28.05260943,0.5
2024-10-14 11:04:00,1469.27895,1426.96118,28.05260943,1,1472.4123,1473.05385,28.05260943,26.18433,0.5
2024-10-14 11:06:00,1469.35665,1455.0,26.18433,0,1469.27895,1472.4123,28.05260943,28.05260943,0.5
2024-10-14 11:08:00,1475.9649,1426.96118,28.05260943,0,1469.35665,1469.27895,26.18433,28.05260943,0.5
2024-10-14 11:10:00,1471.82025,1426.96118,28.05260943,1,1475.9649,1469.35665,28.05260943,26.18433,0.5
2024-10-14 11:12:00,1476.83265,1426.96118,28.05260943,0,1471.82025,1475.9649,28.05260943,28.05260943,0.5
2024-10-14 11:14:00,1474.42215,1426.96118,28.05260943,1,1476.83265,1471.82025,28.05260943,28.05260943,0.5
2024-10-14 11:16:00,1478.046525,1426.96118,28.05260943,0,1474.42215,1476.83265,28.05260943,28.05260943,0.5
2024-10-14 11:18:00,1479.5601,1426.96118,28.05260943,0,1478.046525,1474.42215,28.05260943,28.05260943,0.5
2024-10-14 11:20:00,1482.645,1426.96118,28.05260943,0,1479.5601,1478.046525,28.05260943,28.05260943,0.5
2024-10-14 11:24:00,1478.55405,1426.96118,28.05260943,1,1482.645,1479.5601,28.05260943,28.05260943,0.5
2024-10-14 11:26:00,1472.84685,1426.96118,28.05260943,1,1478.55405,1482.645,28.05260943,28.05260943,0.5
2024-10-14 11:28:00,1470.62865,1426.96118,28.05260943,1,1472.84685,1478.55405,28.05260943,28.05260943,0.5
2024-10-14 11:30:00,1474.74325,1426.96118,28.05260943,0,1470.62865,1472.84685,28.05260943,28.05260943,0.5
2024-10-14 11:32:00,1466.50995,1426.96118,28.05260943,1,1474.74325,1470.62865,28.05260943,28.05260943,0.5
2024-10-14 11:34:00,1466.16225,1426.96118,28.05260943,1,1466.50995,1474.74325,28.05260943,28.05260943,0.5
2024-10-14 11:36:00,1472.29275,1426.96118,28.05260943,0,1466.16225,1466.50995,28.05260943,28.05260943,0.5
2024-10-14 11:38:00,1469.88885,1426.96118,28.05260943,1,1472.29275,1466.16225,28.05260943,28.05260943,0.5
2024-10-14 11:40:00,1469.16555,1426.96118,28.05260943,1,1469.88885,1472.29275,28.05260943,28.05260943,0.5
2024-10-14 11:42:00,1468.5234,1426.96118,28.05260943,1,1469.16555,1469.88885,28.05260943,28.05260943,0.5
2024-10-14 11:44:00,1467.67215,1426.96118,28.05260943,1,1468.5234,1469.16555,28.05260943,28.05260943,0.5
2024-10-14 11:48:00,1474.9377,1426.96118,28.05260943,0,1467.67215,1468.5234,28.05260943,28.05260943,0.5
2024-10-14 11:50:00,1469.2116,1426.96118,28.05260943,1,1474.9377,1467.67215,28.05260943,28.05260943,0.5
2024-10-14 11:52:00,1473.21765,1426.96118,28.05260943,0,1469.2116,1474.9377,28.05260943,28.05260943,0.5
2024-10-14 11:54:00,1459.79115,1426.96118,28.05260943,1,1473.21765,1469.2116,28.05260943,28.05260943,0.5
2024-10-14 11:56:00,1463.5044,1426.96118,28.05260943,0,1459.79115,1473.21765,28.05260943,28.05260943,0.5
2024-10-14 11:58:00,1469.12385,1426.96118,28.05260943,0,1463.5044,1459.79115,28.05260943,28.05260943,0.5
2024-10-14 12:00:00,1471.64415,1426.96118,26.18433,0,1469.12385,1463.5044,28.05260943,28.05260943,0.5
2024-10-14 12:02:00,1460.928225,1455.0,28.05260943,1,1471.64415,1469.12385,26.18433,28.05260943,0.5
2024-10-14 12:04:00,1459.4175,1455.0,26.18433,0,1460.928225,1471.64415,28.05260943,26.18433,0.5
2024-10-14 12:06:00,1470.17265,1426.96118,28.05260943,0,1459.4175,1460.928225,26.18433,28.05260943,0.5
2024-10-14 12:08:00,1464.87675,1426.96118,28.05260943,1,1470.17265,1459.4175,28.05260943,26.18433,0.5
2024-10-14 12:12:00,1473.81705,1426.96118,28.05260943,0,1464.87675,1470.17265,28.05260943,28.05260943,0.5
2024-10-14 12:14:00,1470.07545,1426.96118,28.05260943,1,1473.81705,1464.87675,28.05260943,28.05260943,0.5
2024-10-14 12:16:00,1464.232125,1426.96118,28.05260943,1,1470.07545,1473.81705,28.05260943,28.05260943,0.5
2024-10-14 12:18:00,1472.77665,1426.96118,28.05260943,0,1464.232125,1470.07545,28.05260943,28.05260943,0.5
2024-10-14 12:20:00,1463.193,1426.96118,28.05260943,1,1472.77665,1464.232125,28.05260943,28.05260943,0.5
2024-10-14 12:22:00,1468.2426,1426.96118,28.05260943,0,1463.193,1472.77665,28.05260943,28.05260943,0.5
2024-10-14 12:24:00,1470.8067,1426.96118,28.05260943,0,1468.2426,1463.193,28.05260943,28.05260943,0.5
2024-10-14 12:26:00,1461.70205,1426.96118,28.05260943,1,1470.8067,1468.2426,28.05260943,28.05260943,0.5
2024-10-14 12:28:00,1458.34125,1426.96118,28.05260943,1,1461.70205,1470.8067,28.05260943,28.05260943,0.5
2024-10-14 12:32:00,1460.5143,1426.96118,28.05260943,0,1458.34125,1461.70205,28.05260943,28.05260943,0.5
2024-10-14 12:36:00,1459.58295,1426.96118,28.05260943,1,1460.5143,1458.34125,28.05260943,28.05260943,0.5
2024-10-14 12:40:00,1464.0694,1426.96118,28.05260943,0,1459.58295,1460.5143,28.05260943,28.05260943,0.5
2024-10-14 12:42:00,1459.96905,1426.96118,28.05260943,1,1464.0694,1459.58295,28.05260943,28.05260943,0.5
2024-10-14 12:44:00,1464.21075,1426.96118,28.05260943,0,1459.96905,1464.0694,28.05260943,28.05260943,0.5
2024-10-14 12:46:00,1456.74765,1426.96118,28.05260943,1,1464.21075,1459.96905,28.05260943,28.05260943,0.5
2024-10-14 12:48:00,1457.88915,1426.96118,28.05260943,0,1456.74765,1464.21075,28.05260943,28.05260943,0.5
2024-10-14 12:50:00,1460.60235,1426.96118,28.05260943,0,1457.88915,1456.74765,28.05260943,28.05260943,0.5
2024-10-14 12:52:00,1457.331,1426.96118,28.05260943,1,1460.60235,1457.88915,28.05260943,28.05260943,0.5
2024-10-14 12:54:00,1461.4515,1426.96118,28.05260943,0,1457.331,1460.60235,28.05260943,28.05260943,0.5
2024-10-14 12:56:00,1463.528925,1426.96118,28.05260943,0,1461.4515,1457.331,28.05260943,28.05260943,0.5
2024-10-14 13:00:00,1462.332525,1455.0,26.18433,0,1463.528925,1461.4515,28.05260943,28.05260943,0.5
2024-10-14 13:02:00,1461.21735,1426.96118,28.05260943,1,1462.332525,1463.528925,26.18433,28.05260943,0.5
2024-10-14 13:04:00,1460.969925,1455.0,26.18433,0,1461.21735,1462.332525,28.05260943,26.18433,0.5
2024-10-14 13:06:00,1462.519425,1426.96118,28.05260943,0,1460.969925,1461.21735,26.18433,28.05260943,0.5
2024-10-14 13:08:00,1457.76795,1426.96118,28.05260943,1,1462.519425,1460.969925,28.05260943,26.18433,0.5
2024-10-14 13:10:00,1459.75935,1426.96118,28.05260943,0,1457.76795,1462.519425,28.05260943,28.05260943,0.5
2024-10-14 13:12:00,1454.547,1426.96118,28.05260943,1,1459.75935,1457.76795,28.05260943,28.05260943,0.5
2024-10-14 13:14:00,1458.06195,1426.96118,28.05260943,0,1454.547,1459.75935,28.05260943,28.05260943,0.5
2024-10-14 13:16:00,1455.29075,1426.96118,28.05260943,1,1458.06195,1454.547,28.05260943,28.05260943,0.5
2024-10-14 13:18:00,1456.58265,1426.96118,28.05260943,0,1455.29075,1458.06195,28.05260943,28.05260943,0.5
2024-10-14 13:20:00,1449.64695,1426.96118,28.05260943,1,1456.58265,1455.29075,28.05260943,28.05260943,0.5
2024-10-14 13:24:00,1462.744125,1426.96118,28.05260943,0,1449.64695,1456.58265,28.05260943,28.05260943,0.5
2024-10-14 13:26:00,1463.79,1426.96118,28.05260943,0,1462.744125,1449.64695,28.05260943,28.05260943,0.5
2024-10-14 13:28:00,1450.64085,1426.96118,28.05260943,1,1463.79,1462.744125,28.05260943,28.05260943,0.5
2024-10-14 13:30:00,1452.486225,1426.96118,28.05260943,0,1450.64085,1463.79,28.05260943,28.05260943,0.5
2024-10-14 13:32:00,1455.4731,1426.96118,28.05260943,0,1452.486225,1450.64085,28.05260943,28.05260943,0.5
2024-10-14 13:34:00,1456.10325,1426.96118,28.05260943,0,1455.4731,1452.486225,28.05260943,28.05260943,0.5
2024-10-14 13:36:00,1451.821425,1426.96118,28.05260943,1,1456.10325,1455.4731,28.05260943,28.05260943,0.5
2024-10-14 13:38:00,1455.841425,1426.96118,28.05260943,0,1451.821425,1456.10325,28.05260943,28.05260943,0.5
2024-10-14 13:40:00,1450.54605,1426.96118,28.05260943,1,1455.841425,1451.821425,28.05260943,28.05260943,0.5
2024-10-14 13:42:00,1447.003425,1426.96118,28.05260943,1,1450.54605,1455.841425,28.05260943,28.05260943,0.5
2024-10-14 13:46:00,1448.1651,1426.96118,28.05260943,0,1447.003425,1450.54605,28.05260943,28.05260943,0.5
2024-10-14 13:48:00,1446.79605,1426.96118,28.05260943,1,1448.1651,1447.003425,28.05260943,28.05260943,0.5
2024-10-14 13:50:00,1451.94045,1426.96118,28.05260943,0,1446.79605,1448.1651,28.05260943,28.05260943,0.5
2024-10-14 13:52:00,1445.58735,1426.96118,28.05260943,1,1451.94045,1446.79605,28.05260943,28.05260943,0.5
2024-10-14 13:54:00,1455.0294,1426.96118,28.05260943,0,1445.58735,1451.94045,28.05260943,28.05260943,0.5
2024-10-14 13:56:00,1448.89815,1426.96118,28.05260943,1,1455.0294,1445.58735,28.05260943,28.05260943,0.5
2024-10-14 13:58:00,1453.86885,1455.0,26.18433,0,1448.89815,1455.0294,28.05260943,28.05260943,0.5
2024-10-14 14:00:00,1449.3483,1426.96118,28.05260943,1,1453.86885,1448.89815,26.18433,28.05260943,0.5
2024-10-14 14:02:00,1447.6193,1426.96118,26.18433,0,1449.3483,1453.86885,28.05260943,26.18433,0.5
2024-10-14 14:04:00,1451.883,1426.96118,28.05260943,0,1447.6193,1449.3483,26.18433,28.05260943,0.5
2024-10-14 14:06:00,1453.594725,1455.0,28.05260943,0,1451.883,1447.6193,28.05260943,26.18433,0.5
2024-10-14 14:10:00,1451.8011,1426.96118,28.05260943,1,1453.594725,1451.883,28.05260943,28.05260943,0.5
2024-10-14 14:12:00,1449.62325,1426.96118,28.05260943,1,1451.8011,1453.594725,28.05260943,28.05260943,0.5
2024-10-14 14:14:00,1452.21105,1426.96118,28.05260943,0,1449.62325,1451.8011,28.05260943,28.05260943,0.5
2024-10-14 14:16:00,1446.508875,1426.96118,28.05260943,1,1452.21105,1449.62325,28.05260943,28.05260943,0.5
2024-10-14 14:18:00,1448.76405,1426.96118,28.05260943,0,1446.508875,1452.21105,28.05260943,28.05260943,0.5
2024-10-14 14:20:00,1455.46965,1426.96118,28.05260943,0,1448.76405,1446.508875,28.05260943,28.05260943,0.5
2024-10-14 14:22:00,1457.8917,1426.96118,28.05260943,0,1455.46965,1448.76405,28.05260943,28.05260943,0.5
2024-10-14 14:24:00,1457.2998,1426.96118,28.05260943,1,1457.8917,1455.46965,28.05260943,28.05260943,0.5
2024-10-14 14:26:00,1459.80195,1426.96118,28.05260943,0,1457.2998,1457.8917,28.05260943,28.05260943,0.5
2024-10-14 14:28:00,1453.473975,1426.96118,28.05260943,1,1459.80195,1457.2998,28.05260943,28.05260943,0.5
2024-10-14 14:30:00,1450.61505,1426.96118,28.05260943,1,1453.473975,1459.80195,28.05260943,28.05260943,0.5
2024-10-14 14:34:00,1455.77325,1426.96118,28.05260943,0,1450.61505,1453.473975,28.05260943,28.05260943,0.5
2024-10-14 14:36:00,1453.8318,1426.96118,28.05260943,1,1455.77325,1450.61505,28.05260943,28.05260943,0.5
2024-10-14 14:38:00,1458.16195,1426.96118,28.05260943,0,1453.8318,1455.77325,28.05260943,28.05260943,0.5
2024-10-14 14:40:00,1463.723925,1426.96118,28.05260943,0,1458.16195,1453.8318,28.05260943,28.05260943,0.5
2024-10-14 14:42:00,1458.556275,1426.96118,28.05260943,1,1463.723925,1458.16195,28.05260943,28.05260943,0.5
2024-10-14 14:44:00,1460.157675,1426.96118,28.05260943,0,1458.556275,1463.723925,28.05260943,28.05260943,0.5
2024-10-14 14:46:00,1461.012225,1426.96118,28.05260943,0,1460.157675,1458.556275,28.05260943,28.05260943,0.5
2024-10-14 14:48:00,1463.808,1426.96118,28.05260943,0,1461.012225,1460.157675,28.05260943,28.05260943,0.5
2024-10-14 14:50:00,1465.02645,1426.96118,28.05260943,0,1463.808,1461.012225,28.05260943,28.05260943,0.5
2024-10-14 14:52:00,1458.7554,1426.96118,28.05260943,1,1465.02645,1463.808,28.05260943,28.05260943,0.5
2024-10-14 14:54:00,1459.30965,1426.96118,28.05260943,0,1458.7554,1465.02645,28.05260943,28.05260943,0.5
2024-10-14 14:58:00,1456.3764,1426.96118,28.05260943,1,1459.30965,1458.7554,28.05260943,28.05260943,0.5
2024-10-14 15:00:00,1466.1018,1426.96118,28.05260943,0,1456.3764,1459.30965,28.05260943,28.05260943,0.5
2024-10-14 15:02:00,1460.5071,1455.0,26.18433,0,1466.1018,1456.3764,28.05260943,28.05260943,0.5
2024-10-14 15:04:00,1463.37825,1426.96118,26.18433,0,1460.5071,1466.1018,26.18433,28.05260943,0.5
2024-10-14 15:06:00,1462.01955,1455.0,28.05260943,1,1463.37825,1460.5071,26.18433,26.18433,0.5
2024-10-14 15:08:00,1456.29315,1426.96118,28.05260943,1,1462.01955,1463.37825,28.05260943,26.18433,0.5
2024-10-14 15:10:00,1458.452175,1426.96118,28.05260943,0,1456.29315,1462.01955,28.05260943,28.05260943,0.5
2024-10-14 15:12:00,1456.435275,1426.96118,28.05260943,1,1458.452175,1456.29315,28.05260943,28.05260943,0.5
2024-10-14 15:14:00,1459.5202,1426.96118,28.05260943,0,1456.435275,1458.452175,28.05260943,28.05260943,0.5
2024-10-14 15:16:00,1456.463625,1426.96118,28.05260943,1,1459.5202,1456.435275,28.05260943,28.05260943,0.5
2024-10-14 15:18:00,1459.98555,1426.96118,28.05260943,0,1456.463625,1459.5202,28.05260943,28.05260943,0.5
2024-10-14 15:22:00,1459.48035,1426.96118,28.05260943,1,1459.98555,1456.463625,28.05260943,28.05260943,0.5
2024-10-14 15:24:00,1461.1017,1426.96118,28.05260943,0,1459.48035,1459.98555,28.05260943,28.05260943,0.5
2024-10-14 15:26:00,1457.74,1426.96118,28.05260943,1,1461.1017,1459.48035,28.05260943,28.05260943,0.5
2024-10-14 15:28:00,1458.1074,1426.96118,28.05260943,0,1457.74,1461.1017,28.05260943,28.05260943,0.5
2024-10-14 15:30:00,1464.120075,1426.96118,28.05260943,0,1458.1074,1457.74,28.05260943,28.05260943,0.5
2024-10-14 15:32:00,1458.8106,1426.96118,28.05260943,1,1464.120075,1458.1074,28.05260943,28.05260943,0.5
2024-10-14 15:34:00,1456.473075,1426.96118,28.05260943,1,1458.8106,1464.120075,28.05260943,28.05260943,0.5
2024-10-14 15:36:00,1455.13845,1426.96118,28.05260943,1,1456.473075,1458.8106,28.05260943,28.05260943,0.5
2024-10-14 15:38:00,1458.6834,1426.96118,28.05260943,0,1455.13845,1456.473075,28.05260943,28.05260943,0.5
2024-10-14 15:40:00,1448.728725,1426.96118,28.05260943,1,1458.6834,1455.13845,28.05260943,28.05260943,0.5
2024-10-14 15:42:00,1447.546275,1426.96118,28.05260943,1,1448.728725,1458.6834,28.05260943,28.05260943,0.5
2024-10-14 15:46:00,1453.96935,1426.96118,28.05260943,0,1447.546275,1448.728725,28.05260943,28.05260943,0.5
2024-10-14 15:48:00,1448.91525,1426.96118,28.05260943,1,1453.96935,1447.546275,28.05260943,28.05260943,0.5
