Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-10-24 09:32:00,1192.3647,1200,36.06232,1,1209.9165,1211.4162,35.36118,37.55209,0.5
2024-10-24 09:34:00,1191.33135,1200,38.46704,1,1192.3647,1209.9165,36.06232,35.36118,0.5
2024-10-24 09:36:00,1200.72105,1200,39.46423,0,1191.33135,1192.3647,38.46704,36.06232,0.5
2024-10-24 09:38:00,1202.6418,1200,38.8617,0,1200.72105,1191.33135,39.46423,38.46704,0.5
2024-10-24 09:40:00,1192.9638,1200,39.72168,1,1202.6418,1200.72105,38.8617,39.46423,0.5
2024-10-24 09:42:00,1179.3957,1200,36.33527,0,1192.9638,1202.6418,39.72168,38.8617,0.5
2024-10-24 09:46:00,1205.2647,1200,39.44821,0,1179.3957,1192.9638,36.33527,39.72168,0.5
2024-10-24 09:48:00,1213.69245,1200,37.23944,0,1205.2647,1179.3957,39.44821,36.33527,0.5
2024-10-24 09:50:00,1198.7334,1200,34.92511,0,1213.69245,1205.2647,37.23944,39.44821,0.5
2024-10-24 09:54:00,1203.8376,1200,34.73703,0,1198.7334,1213.69245,34.92511,37.23944,0.5
2024-10-24 09:56:00,1196.43465,1200,35.31963,1,1203.8376,1198.7334,34.73703,34.92511,0.5
2024-10-24 09:58:00,1192.93815,1200,36.69134,1,1196.43465,1203.8376,35.31963,34.73703,0.5
2024-10-24 10:00:00,1189.2882,1200,39.21576,1,1192.93815,1196.43465,36.69134,35.31963,0.5
2024-10-24 10:02:00,1201.06155,1200,39.36864,0,1189.2882,1192.93815,39.21576,36.69134,0.5
2024-10-24 10:04:00,1203.59445,1200,38.69034,0,1201.06155,1189.2882,39.36864,39.21576,0.5
2024-10-24 10:08:00,1202.41275,1200,37.81626,0,1203.59445,1201.06155,38.69034,39.36864,0.5
2024-10-24 10:10:00,1212.8001,1200,36.66345,0,1202.41275,1203.59445,37.81626,38.69034,0.5
2024-10-24 10:12:00,1208.54175,1200,35.16282,0,1212.8001,1202.41275,36.66345,37.81626,0.5
2024-10-24 10:14:00,1192.34205,1200,35.89605,1,1208.54175,1212.8001,35.16282,36.66345,0.5
2024-10-24 10:16:00,1193.7165,1200,37.00578,0,1192.34205,1208.54175,35.89605,35.16282,0.5
2024-10-24 10:18:00,1190.0652,1200,38.35002,1,1193.7165,1192.34205,37.00578,35.89605,0.5
2024-10-24 10:20:00,1199.4249,1200,39.74656,0,1190.0652,1193.7165,38.35002,37.00578,0.5
2024-10-24 10:22:00,1219.31265,1200,39.403655,0,1199.4249,1190.0652,39.74656,38.35002,0.5
2024-10-24 10:24:00,1180.986,1200,36.26815,0,1219.31265,1199.4249,39.403655,39.74656,0.5
2024-10-24 10:26:00,1180.38945,1200,39.58929,1,1180.986,1219.31265,36.26815,39.403655,0.5
2024-10-24 10:28:00,1232.59455,1200,36.7385,0,1180.38945,1180.986,39.58929,36.26815,0.5
2024-10-24 10:32:00,1171.34745,1200,38.25434,1,1232.59455,1180.38945,36.7385,39.58929,0.5
2024-10-24 10:34:00,1227.6924,1200,36.60661,0,1171.34745,1232.59455,38.25434,36.7385,0.5
2024-10-24 10:36:00,1202.1747,1200,37.74324,1,1227.6924,1171.34745,36.60661,38.25434,0.5
2024-10-24 10:38:00,1183.59315,1200,36.16769,0,1202.1747,1227.6924,37.74324,36.60661,0.5
2024-10-24 10:40:00,1186.49685,1200,38.6988,0,1183.59315,1202.1747,36.16769,37.74324,0.5
2024-10-24 10:42:00,1210.70625,1200,39.41786,0,1186.49685,1183.59315,38.6988,36.16769,0.5
2024-10-24 10:44:00,1214.62965,1200,37.30251,0,1210.70625,1186.49685,39.41786,38.6988,0.5
2024-10-24 10:46:00,1197.62625,1200,34.83272,0,1214.62965,1210.70625,37.30251,39.41786,0.5
2024-10-24 10:48:00,1193.256975,1200,35.803315,1,1197.62625,1214.62965,34.83272,37.30251,0.5
2024-10-24 10:50:00,1191.8265,1200,38.17983,1,1193.256975,1197.62625,35.803315,34.83272,0.5
2024-10-24 10:52:00,1199.8965,1200,39.70351,0,1191.8265,1193.256975,38.17983,35.803315,0.5
2024-10-24 10:56:00,1195.5426,1200,39.86434,1,1199.8965,1191.8265,39.70351,38.17983,0.5
2024-10-24 10:58:00,1239.2331,1200,37.31985,0,1195.5426,1199.8965,39.86434,39.70351,0.5
2024-10-24 11:00:00,1179.91695,1200,36.76168,0,1239.2331,1195.5426,37.31985,39.86434,0.5
2024-10-24 11:02:00,1198.7595,1200,39.84842,0,1179.91695,1239.2331,36.76168,37.31985,0.5
2024-10-24 11:04:00,1208.7897,1200,39.28923,0,1198.7595,1179.91695,39.84842,36.76168,0.5
2024-10-24 11:06:00,1202.9115,1200,38.20734,0,1208.7897,1198.7595,39.28923,39.84842,0.5
2024-10-24 11:08:00,1209.364125,1200,36.076715,0,1202.9115,1208.7897,38.20734,39.28923,0.5
2024-10-24 11:10:00,1196.06595,1200,35.43153,0,1209.364125,1202.9115,36.076715,38.20734,0.5
2024-10-24 11:12:00,1194.0999,1200,36.54844,1,1196.06595,1209.364125,35.43153,36.076715,0.5
2024-10-24 11:14:00,1185.59385,1200,38.27425,1,1194.0999,1196.06595,36.54844,35.43153,0.5
2024-10-24 11:16:00,1199.65665,1200,40.01138,0,1185.59385,1194.0999,38.27425,36.54844,0.5
2024-10-24 11:20:00,1178.35695,1200,35.20504,0,1199.65665,1185.59385,40.01138,38.27425,0.5
2024-10-24 11:22:00,1178.8368,1200,39.81211,0,1178.35695,1199.65665,35.20504,40.01138,0.5
2024-10-24 11:24:00,1200.3525,1200,37.463075,0,1178.8368,1178.35695,39.81211,35.20504,0.5
2024-10-24 11:26:00,1219.9869,1200,37.65973,0,1200.3525,1178.8368,37.463075,39.81211,0.5
2024-10-24 11:28:00,1191.49335,1200,34.81513,0,1219.9869,1200.3525,37.65973,37.463075,0.5
2024-10-24 11:30:00,1221.6078,1200,39.88211,0,1191.49335,1219.9869,34.81513,37.65973,0.5
2024-10-24 11:32:00,1230.7536,1200,34.92506,0,1221.6078,1191.49335,39.88211,34.81513,0.5
2024-10-24 11:34:00,1183.5462,1200,38.80867,1,1230.7536,1221.6078,34.92506,39.88211,0.5
2024-10-24 11:36:00,1200.77085,1200,39.46991,0,1183.5462,1230.7536,38.80867,34.92506,0.5
2024-10-24 11:38:00,1207.93245,1200,37.76503,0,1200.77085,1183.5462,39.46991,38.80867,0.5
2024-10-24 11:40:00,1212.80175,1200,35.50606,0,1207.93245,1200.77085,37.76503,39.46991,0.5
2024-10-24 11:44:00,1196.7324,1200,35.14332,0,1212.80175,1207.93245,35.50606,37.76503,0.5
2024-10-24 11:46:00,1197.724875,1200,35.84625,0,1196.7324,1212.80175,35.14332,35.50606,0.5
2024-10-24 11:48:00,1196.6547,1200,36.74301,1,1197.724875,1196.7324,35.84625,35.14332,0.5
2024-10-24 11:50:00,1195.82715,1200,37.27515,1,1196.6547,1197.724875,36.74301,35.84625,0.5
2024-10-24 11:52:00,1195.5234,1200,38.10324,1,1195.82715,1196.6547,37.27515,36.74301,0.5
2024-10-24 11:54:00,1198.66155,1200,38.95677,0,1195.5234,1195.82715,38.10324,37.27515,0.5
2024-10-24 11:56:00,1196.4663,1200,39.41955,1,1198.66155,1195.5234,38.95677,38.10324,0.5
2024-10-24 11:58:00,1200.84615,1200,39.36241,0,1196.4663,1198.66155,39.41955,38.95677,0.5
2024-10-24 12:00:00,1200.3576,1200,38.9868,0,1200.84615,1196.4663,39.36241,39.41955,0.5
2024-10-24 12:04:00,1201.5264,1200,38.97099,0,1200.3576,1200.84615,38.9868,39.36241,0.5
2024-10-24 12:08:00,1198.617975,1200,39.30086,1,1201.5264,1200.3576,38.97099,38.9868,0.5
2024-10-24 12:10:00,1197.5604,1200,38.89085,0,1198.617975,1201.5264,39.30086,38.97099,0.5
2024-10-24 12:12:00,1197.5913,1200,39.15733,0,1197.5604,1198.617975,38.89085,39.30086,0.5
2024-10-24 12:14:00,1192.188,1200,39.80964,1,1197.5913,1197.5604,39.15733,38.89085,0.5
2024-10-24 12:16:00,1182.38355,1200,35.10551,0,1192.188,1197.5913,39.80964,39.15733,0.5
2024-10-24 12:18:00,1179.87795,1200,38.20908,1,1182.38355,1192.188,35.10551,39.80964,0.5
2024-10-24 12:20:00,1236.26775,1200,39.39143,0,1179.87795,1182.38355,38.20908,35.10551,0.5
2024-10-24 12:22:00,1192.079025,1200,36.241285,0,1236.26775,1179.87795,39.39143,38.20908,0.5
2024-10-24 12:24:00,1198.2816,1200,37.17124,0,1192.079025,1236.26775,36.241285,39.39143,0.5
2024-10-24 12:26:00,1204.11165,1200,36.6696,0,1198.2816,1192.079025,37.17124,36.241285,0.5
2024-10-24 12:30:00,1205.74065,1200,35.91064,0,1204.11165,1198.2816,36.6696,37.17124,0.5
2024-10-24 12:32:00,1194.6075,1200,35.74477,0,1205.74065,1204.11165,35.91064,36.6696,0.5
2024-10-24 12:34:00,1192.22865,1200,37.24289,1,1194.6075,1205.74065,35.74477,35.91064,0.5
2024-10-24 12:36:00,1186.515,1200,39.31198,1,1192.22865,1194.6075,37.24289,35.74477,0.5
2024-10-24 12:38:00,1233.39975,1200,36.20419,0,1186.515,1192.22865,39.31198,37.24289,0.5
2024-10-24 12:40:00,1169.2947,1200,38.16134,1,1233.39975,1186.515,36.20419,39.31198,0.5
2024-10-24 12:42:00,1220.226375,1200,36.512545,0,1169.2947,1233.39975,38.16134,36.20419,0.5
2024-10-24 12:44:00,1182.312,1200,39.88803,1,1220.226375,1169.2947,36.512545,38.16134,0.5
2024-10-24 12:46:00,1235.09955,1200,35.36847,0,1182.312,1220.226375,39.88803,36.512545,0.5
2024-10-24 12:48:00,1188.2988,1200,37.43558,1,1235.09955,1182.312,35.36847,39.88803,0.5
2024-10-24 12:50:00,1204.1427,1200,38.81761,0,1188.2988,1235.09955,37.43558,35.36847,0.5
2024-10-24 12:54:00,1200.6183,1200,39.07597,1,1204.1427,1188.2988,38.81761,37.43558,0.5
2024-10-24 12:56:00,1197.05595,1200,39.23531,1,1200.6183,1204.1427,39.07597,38.81761,0.5
2024-10-24 12:58:00,1205.4918,1200,39.6028,0,1197.05595,1200.6183,39.23531,39.07597,0.5
2024-10-24 13:00:00,1197.066075,1200,39.08797,0,1205.4918,1197.05595,39.6028,39.23531,0.5
2024-10-24 13:02:00,1234.5831,1200,39.80994,0,1197.066075,1205.4918,39.08797,39.6028,0.5
2024-10-24 13:04:00,1178.9571,1200,35.68113,0,1234.5831,1197.066075,39.80994,39.08797,0.5
2024-10-24 13:06:00,1186.44225,1200,38.66047,0,1178.9571,1234.5831,35.68113,39.80994,0.5
2024-10-24 13:08:00,1240.3002,1200,38.79284,0,1186.44225,1178.9571,38.66047,35.68113,0.5
2024-10-24 13:10:00,1194.8649,1200,35.52983,0,1240.3002,1186.44225,38.79284,38.66047,0.5
2024-10-24 13:12:00,1195.43085,1200,36.68794,0,1194.8649,1240.3002,35.52983,38.79284,0.5
2024-10-24 13:14:00,1200.56325,1200,37.2474,0,1195.43085,1194.8649,36.68794,35.52983,0.5
2024-10-24 13:18:00,1204.554525,1200,37.103605,0,1200.56325,1195.43085,37.2474,36.68794,0.5
2024-10-24 13:20:00,1198.1958,1200,36.7077,0,1204.554525,1200.56325,37.103605,37.2474,0.5
2024-10-24 13:22:00,1196.81235,1200,36.95663,1,1198.1958,1204.554525,36.7077,37.103605,0.5
2024-10-24 13:24:00,1190.8182,1200,38.32702,1,1196.81235,1198.1958,36.95663,36.7077,0.5
2024-10-24 13:26:00,1197.13455,1200,39.97747,0,1190.8182,1196.81235,38.32702,36.95663,0.5
2024-10-24 13:28:00,1238.5932,1200,35.02174,0,1197.13455,1190.8182,39.97747,38.32702,0.5
2024-10-24 13:30:00,1181.8443,1200,37.58117,1,1238.5932,1197.13455,35.02174,39.97747,0.5
2024-10-24 13:32:00,1201.52265,1200,37.135245,0,1181.8443,1238.5932,37.58117,35.02174,0.5
2024-10-24 13:34:00,1175.1096,1200,39.42012,1,1201.52265,1181.8443,37.135245,37.58117,0.5
2024-10-24 13:36:00,1224.69795,1200,37.05,0,1175.1096,1201.52265,39.42012,37.135245,0.5
2024-10-24 13:38:00,1178.80485,1200,36.16673,0,1224.69795,1175.1096,37.05,39.42012,0.5
2024-10-24 13:42:00,1199.3583,1200,39.71938,0,1178.80485,1224.69795,36.16673,37.05,0.5
2024-10-24 13:44:00,1207.786725,1200,38.382295,0,1199.3583,1178.80485,39.71938,36.16673,0.5
2024-10-24 13:46:00,1214.1021,1200,36.08131,0,1207.786725,1199.3583,38.382295,39.71938,0.5
2024-10-24 13:50:00,1212.7035,1200,38.45045,1,1214.1021,1207.786725,36.08131,38.382295,0.5
2024-10-24 13:52:00,1203.41565,1200,36.89023,0,1212.7035,1214.1021,38.45045,36.08131,0.5
2024-10-24 13:54:00,1202.18655,1200,35.96113,0,1203.41565,1212.7035,36.89023,38.45045,0.5
2024-10-24 13:56:00,1202.4036,1200,35.54929,0,1202.18655,1203.41565,35.96113,36.89023,0.5
2024-10-24 13:58:00,1194.3747,1200,35.7846,1,1202.4036,1202.18655,35.54929,35.96113,0.5
2024-10-24 14:00:00,1197.64245,1200,36.51118,0,1194.3747,1202.4036,35.7846,35.54929,0.5
2024-10-24 14:02:00,1194.6666,1200,37.55337,1,1197.64245,1194.3747,36.51118,35.7846,0.5
2024-10-24 14:06:00,1202.94915,1200,38.02842,0,1194.6666,1197.64245,37.55337,36.51118,0.5
2024-10-24 14:08:00,1201.9056,1200,37.52163,0,1202.94915,1194.6666,38.02842,37.55337,0.5
2024-10-24 14:10:00,1205.58045,1200,36.55417,0,1201.9056,1202.94915,37.52163,38.02842,0.5
2024-10-24 14:12:00,1203.028125,1200,34.98473,0,1205.58045,1201.9056,36.55417,37.52163,0.5
2024-10-24 14:14:00,1197.21045,1200,35.18064,1,1203.028125,1205.58045,34.98473,36.55417,0.5
2024-10-24 14:16:00,1190.3106,1200,36.26639,1,1197.21045,1203.028125,35.18064,34.98473,0.5
2024-10-24 14:18:00,1188.6609,1200,38.06795,1,1190.3106,1197.21045,36.26639,35.18064,0.5
2024-10-24 14:20:00,1225.83285,1200,39.16692,0,1188.6609,1190.3106,38.06795,36.26639,0.5
2024-10-24 14:22:00,1182.7776,1200,35.72199,0,1225.83285,1188.6609,39.16692,38.06795,0.5
2024-10-24 14:24:00,1179.02955,1200,40.10556,1,1182.7776,1225.83285,35.72199,39.16692,0.5
2024-10-24 14:26:00,1195.6968,1200,36.98222,0,1179.02955,1182.7776,40.10556,35.72199,0.5
2024-10-24 14:30:00,1234.55175,1200,37.79686,0,1195.6968,1179.02955,36.98222,40.10556,0.5
2024-10-24 14:32:00,1189.68435,1200,36.44699,0,1234.55175,1195.6968,37.79686,36.98222,0.5
2024-10-24 14:36:00,1195.947,1200,38.39381,0,1189.68435,1234.55175,36.44699,37.79686,0.5
2024-10-24 14:38:00,1196.2143,1200,39.55087,0,1195.947,1189.68435,38.39381,36.44699,0.5
2024-10-24 14:40:00,1196.91315,1200,39.55315,0,1196.2143,1195.947,39.55087,38.39381,0.5
2024-10-24 14:42:00,1233.0924,1200,38.92143,0,1196.91315,1196.2143,39.55315,39.55087,0.5
2024-10-24 14:44:00,1184.85825,1200,35.584,0,1233.0924,1196.91315,38.92143,39.55315,0.5
2024-10-24 14:46:00,1181.13795,1200,38.92725,1,1184.85825,1233.0924,35.584,38.92143,0.5
2024-10-24 14:48:00,1226.8296,1200,36.48126,0,1181.13795,1184.85825,38.92725,35.584,0.5
2024-10-24 14:52:00,1203.389475,1200,38.019135,1,1226.8296,1181.13795,36.48126,38.92725,0.5
2024-10-24 14:54:00,1190.6853,1200,35.53483,0,1203.389475,1226.8296,38.019135,36.48126,0.5
2024-10-24 14:56:00,1200.9438,1200,36.47049,0,1190.6853,1203.389475,35.53483,38.019135,0.5
2024-10-24 14:58:00,1204.5276,1200,36.17955,0,1200.9438,1190.6853,36.47049,35.53483,0.5
2024-10-24 15:00:00,1204.65225,1200,35.16891,0,1204.5276,1200.9438,36.17955,36.47049,0.5
2024-10-24 15:02:00,1161.1566,1200,37.42477,1,1204.65225,1204.5276,35.16891,36.17955,0.5
2024-10-24 15:04:00,1205.0838,1200,38.28001,0,1161.1566,1204.65225,37.42477,35.16891,0.5
2024-10-24 15:06:00,1205.4879,1200,37.00334,0,1205.0838,1161.1566,38.28001,37.42477,0.5
2024-10-24 15:08:00,1201.75365,1200,36.80276,0,1205.4879,1205.0838,37.00334,38.28001,0.5
2024-10-24 15:10:00,1195.1367,1200,37.05505,1,1201.75365,1205.4879,36.80276,37.00334,0.5
2024-10-24 15:12:00,1193.56995,1200,37.71671,1,1195.1367,1201.75365,37.05505,36.80276,0.5
2024-10-24 15:16:00,1212.07485,1200,38.70955,0,1193.56995,1195.1367,37.71671,37.05505,0.5
2024-10-24 15:18:00,1188.43215,1200,35.52285,0,1212.07485,1193.56995,38.70955,37.71671,0.5
2024-10-24 15:20:00,1194.36405,1200,37.3433,0,1188.43215,1212.07485,35.52285,38.70955,0.5
2024-10-24 15:22:00,1186.7052,1200,38.54726,1,1194.36405,1188.43215,37.3433,35.52285,0.5
2024-10-24 15:24:00,1203.29535,1200,39.59966,0,1186.7052,1194.36405,38.54726,37.3433,0.5
2024-10-24 15:26:00,1204.1529,1200,39.242025,0,1203.29535,1186.7052,39.59966,38.54726,0.5
2024-10-24 15:28:00,1196.5683,1200,39.01614,0,1204.1529,1203.29535,39.242025,39.59966,0.5
2024-10-24 15:30:00,1195.06635,1200,39.53044,1,1196.5683,1204.1529,39.01614,39.242025,0.5
2024-10-24 15:32:00,1231.365,1200,37.57618199,0,1195.06635,1196.5683,39.53044,39.01614,0.5
2024-10-24 15:34:00,1184.7792,1200,37.41113,0,1231.365,1195.06635,37.57618199,39.53044,0.5
2024-10-24 15:36:00,1226.29845,1200,39.37466,0,1184.7792,1231.365,37.41113,37.57618199,0.5
2024-10-24 15:40:00,1171.89915,1200,36.89715,0,1226.29845,1184.7792,39.37466,37.41113,0.5
2024-10-24 15:42:00,1214.59125,1200,38.78777,0,1171.89915,1226.29845,36.89715,39.37466,0.5
2024-10-24 15:44:00,1192.100775,1200,36.840005,0,1214.59125,1171.89915,38.78777,36.89715,0.5
2024-10-24 15:46:00,1220.21205,1200,37.57563,0,1192.100775,1214.59125,36.840005,38.78777,0.5
2024-10-24 15:48:00,1183.0716,1200,35.62702,0,1220.21205,1192.100775,37.57563,36.840005,0.5
2024-10-24 15:50:00,1192.596,1200,37.81905,0,1183.0716,1220.21205,35.62702,37.57563,0.5
2024-10-24 15:52:00,1197.01065,1200,38.55509,0,1192.596,1183.0716,37.81905,35.62702,0.5
2024-10-24 15:54:00,1204.566,1200,38.14796,0,1197.01065,1192.596,38.55509,37.81905,0.5
2024-10-24 15:56:00,1200.11805,1200,37.4224,0,1204.566,1197.01065,38.14796,38.55509,0.5
2024-10-24 15:58:00,1192.99875,1200,37.80247,1,1200.11805,1204.566,37.4224,38.14796,0.5
2024-10-24 16:00:00,1190.6025,1200,38.8521,1,1192.99875,1200.11805,37.80247,37.4224,0.5
2024-10-24 16:04:00,1195.92795,1200,39.97596,0,1190.6025,1192.99875,38.8521,37.80247,0.5
2024-10-24 16:06:00,1183.71675,1200,34.90859,0,1195.92795,1190.6025,39.97596,38.8521,0.5
2024-10-24 16:08:00,1190.019,1200,38.355075,0,1183.71675,1195.92795,34.90859,39.97596,0.5
2024-10-24 16:10:00,1231.1949,1200,35.74155,0,1190.019,1183.71675,38.355075,34.90859,0.5
2024-10-24 16:12:00,1191.07725,1200,36.60144,1,1231.1949,1190.019,35.74155,38.355075,0.5
2024-10-24 16:14:00,1195.08795,1200,38.04422,0,1191.07725,1231.1949,36.60144,35.74155,0.5
2024-10-24 16:16:00,1197.12435,1200,39.02406,0,1195.08795,1191.07725,38.04422,36.60144,0.5
2024-10-24 16:18:00,1199.5599,1200,39.54955,0,1197.12435,1195.08795,39.02406,38.04422,0.5
2024-10-24 16:20:00,1205.642625,1200,38.58952,0,1199.5599,1197.12435,39.54955,39.02406,0.5
2024-10-24 16:22:00,1205.238,1200,37.30952,0,1205.642625,1199.5599,38.58952,39.54955,0.5
2024-10-24 16:24:00,1199.55255,1200,37.2089,0,1205.238,1205.642625,37.30952,38.58952,0.5
2024-10-24 16:28:00,1196.03415,1200,37.59391,1,1199.55255,1205.238,37.2089,37.30952,0.5
2024-10-24 16:42:00,1168.81785,1200,35.46999,0,1196.03415,1199.55255,37.59391,37.2089,0.5
2024-10-24 16:48:00,1209.34005,1200,37.57618199,0,1168.81785,1196.03415,35.46999,37.59391,0.5
2024-10-24 16:52:00,1198.00935,1200,39.01853,1,1209.34005,1168.81785,37.57618199,35.46999,0.5
2024-10-24 16:54:00,1193.20455,1200,39.85723,1,1198.00935,1209.34005,39.01853,37.57618199,0.5
2024-10-24 16:56:00,1229.93925,1200,35.32312,0,1193.20455,1198.00935,39.85723,39.01853,0.5
2024-10-24 16:58:00,1200.47055,1200,38.01987,1,1229.93925,1193.20455,35.32312,39.85723,0.5
2024-10-24 17:00:00,1179.58365,1200,34.78466,0,1200.47055,1229.93925,38.01987,35.32312,0.5
2024-10-24 17:02:00,1182.52365,1200,38.62639,0,1179.58365,1200.47055,34.78466,38.01987,0.5
2024-10-24 17:04:00,1239.69195,1200,37.82786,0,1182.52365,1179.58365,38.62639,34.78466,0.5
2024-10-24 17:06:00,1200.21795,1200,35.3697,0,1239.69195,1182.52365,37.82786,38.62639,0.5
2024-10-24 17:08:00,1201.3122,1200,37.57618199,0,1200.21795,1239.69195,35.3697,37.82786,0.5
2024-10-24 17:10:00,1188.48555,1200,36.71658,0,1201.3122,1200.21795,37.57618199,35.3697,0.5
2024-10-24 17:12:00,1212.06555,1200,37.30519,0,1188.48555,1201.3122,36.71658,37.57618199,0.5
2024-10-24 17:16:00,1203.142125,1200,35.18505,0,1212.06555,1188.48555,37.30519,36.71658,0.5
2024-10-24 17:18:00,1199.9403,1200,34.70778,0,1203.142125,1212.06555,35.18505,37.30519,0.5
2024-10-24 17:20:00,1161.7905,1200,35.31302,1,1199.9403,1203.142125,34.70778,35.18505,0.5
2024-10-24 17:22:00,1212.64815,1200,39.32406,0,1161.7905,1199.9403,35.31302,34.70778,0.5
2024-10-24 17:24:00,1209.91155,1200,37.749165,0,1212.64815,1161.7905,39.32406,35.31302,0.5
2024-10-24 17:26:00,1206.5955,1200,34.64156,0,1209.91155,1212.64815,37.749165,39.32406,0.5
2024-10-24 17:28:00,1191.486975,1200,37.891945,1,1206.5955,1209.91155,34.64156,37.749165,0.5
2024-10-24 17:30:00,1219.63845,1200,35.94621,0,1191.486975,1206.5955,37.891945,34.64156,0.5
2024-10-24 17:32:00,1209.95055,1200,34.49899,0,1219.63845,1191.486975,35.94621,37.891945,0.5
2024-10-24 17:34:00,1213.6065,1200,38.76991,0,1209.95055,1219.63845,34.49899,35.94621,0.5
2024-10-24 17:38:00,1205.5323,1200,36.13074,0,1213.6065,1209.95055,38.76991,34.49899,0.5
2024-10-24 17:40:00,1197.83865,1200,35.70234,0,1205.5323,1213.6065,36.13074,38.76991,0.5
2024-10-24 17:42:00,1195.32525,1200,36.08738,1,1197.83865,1205.5323,35.70234,36.13074,0.5
2024-10-24 17:44:00,1191.1671,1200,37.239435,1,1195.32525,1197.83865,36.08738,35.70234,0.5
2024-10-24 17:46:00,1205.73255,1200,38.47921,0,1191.1671,1195.32525,37.239435,36.08738,0.5
2024-10-24 17:48:00,1226.37015,1200,34.84061,0,1205.73255,1191.1671,38.47921,37.239435,0.5
2024-10-24 17:50:00,1185.073125,1200,37.71972,1,1226.37015,1205.73255,34.84061,38.47921,0.5
2024-10-24 17:52:00,1240.3461,1200,35.48784,0,1185.073125,1226.37015,37.71972,34.84061,0.5
2024-10-24 17:54:00,1195.40235,1200,35.33279,0,1240.3461,1185.073125,35.48784,37.71972,0.5
2024-10-24 17:56:00,1197.226875,1200,35.903455,0,1195.40235,1240.3461,35.33279,35.48784,0.5
2024-10-24 17:58:00,1198.13475,1200,35.86603,0,1197.226875,1195.40235,35.903455,35.33279,0.5
2024-10-24 18:02:00,1194.66135,1200,36.6418,1,1198.13475,1197.226875,35.86603,35.903455,0.5
2024-10-24 18:58:00,1178.80095,1200,39.19293,1,1194.66135,1198.13475,36.6418,35.86603,0.5
2024-10-24 19:00:00,1223.72925,1200,38.99452,0,1178.80095,1194.66135,39.19293,36.6418,0.5
2024-10-24 19:02:00,1201.6449,1200,36.897045,0,1223.72925,1178.80095,38.99452,39.19293,0.5
2024-10-24 19:04:00,1212.518325,1200,38.67108,0,1201.6449,1223.72925,36.897045,38.99452,0.5
2024-10-24 19:06:00,1185.000825,1200,35.7286,0,1212.518325,1201.6449,38.67108,36.897045,0.5
2024-10-24 19:08:00,1191.1797,1200,37.73164,0,1185.000825,1212.518325,35.7286,38.67108,0.5
2024-10-24 19:10:00,1195.298475,1200,39.03358,0,1191.1797,1185.000825,37.73164,35.7286,0.5
2024-10-24 19:14:00,1206.813825,1200,39.143665,0,1195.298475,1191.1797,39.03358,37.73164,0.5
2024-10-24 19:16:00,1202.232375,1200,38.659805,0,1206.813825,1195.298475,39.143665,39.03358,0.5
2024-10-24 19:18:00,1212.95055,1200,39.464445,0,1202.232375,1206.813825,38.659805,39.143665,0.5
2024-10-24 19:20:00,1198.47825,1200,36.032345,0,1212.95055,1202.232375,39.464445,38.659805,0.5
2024-10-24 19:22:00,1193.86725,1200,38.903845,1,1198.47825,1212.95055,36.032345,39.464445,0.5
2024-10-24 19:24:00,1206.3429,1200,36.24239,0,1193.86725,1198.47825,38.903845,36.032345,0.5
2024-10-24 19:26:00,1180.41435,1200,35.855615,0,1206.3429,1193.86725,36.24239,38.903845,0.5
2024-10-24 19:28:00,1212.77085,1200,39.629245,0,1180.41435,1206.3429,35.855615,36.24239,0.5
2024-10-24 19:30:00,1219.3203,1200,36.591545,0,1212.77085,1180.41435,39.629245,35.855615,0.5
2024-10-24 19:32:00,1170.0798,1200,38.211,1,1219.3203,1212.77085,36.591545,39.629245,0.5
2024-10-24 19:34:00,1197.98475,1200,37.24801,0,1170.0798,1219.3203,38.211,36.591545,0.5
2024-10-24 19:38:00,1176.40875,1200,39.12434,1,1197.98475,1170.0798,37.24801,38.211,0.5
2024-10-24 19:40:00,1198.208775,1200,36.36917,0,1176.40875,1197.98475,39.12434,37.24801,0.5
2024-10-24 19:42:00,1164.62205,1200,39.15612,1,1198.208775,1176.40875,36.36917,39.12434,0.5
2024-10-24 19:44:00,1212.420975,1200,36.8879,0,1164.62205,1198.208775,39.15612,36.36917,0.5
2024-10-24 19:46:00,1194.9717,1200,35.7113,0,1212.420975,1164.62205,36.8879,39.15612,0.5
2024-10-24 19:48:00,1184.92845,1200,36.96761,1,1194.9717,1212.420975,35.7113,36.8879,0.5
2024-10-24 19:50:00,1198.7706,1200,39.696115,0,1184.92845,1194.9717,36.96761,35.7113,0.5
2024-10-24 19:52:00,1210.63635,1200,38.32077,0,1198.7706,1184.92845,39.696115,36.96761,0.5
