Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-09-26 15:45:00,880.833,902.1818182,38.40023786,1,881.5785,882.1581,38.40023786,38.40023786,0.5
2024-09-26 15:50:00,881.854875,902.1818182,38.40023786,0,880.833,881.5785,38.40023786,38.40023786,0.5
2024-09-26 15:55:00,880.867425,910.5,38.40023786,1,881.854875,880.833,38.40023786,38.40023786,0.5
2024-09-26 16:00:00,882.2613,902.1818182,42.10696,0,880.867425,881.854875,38.40023786,38.40023786,0.5
2024-09-26 16:05:00,886.6974375,910.5,42.10696,0,882.2613,880.867425,42.10696,38.40023786,0.5
2024-09-26 16:10:00,889.5681,902.1818182,38.40023786,0,886.6974375,882.2613,42.10696,42.10696,0.5
2024-09-26 16:25:00,884.990025,902.1818182,38.40023786,1,889.5681,886.6974375,38.40023786,42.10696,0.5
2024-09-26 16:30:00,885.571,902.1818182,38.40023786,0,884.990025,889.5681,38.40023786,38.40023786,0.5
2024-09-26 16:40:00,891.81525,902.1818182,38.40023786,0,885.571,884.990025,38.40023786,38.40023786,0.5
2024-09-26 17:00:00,891.8995,910.5,42.10696,0,891.81525,885.571,38.40023786,38.40023786,0.5
2024-09-26 17:05:00,893.07381,902.1818182,38.40023786,0,891.8995,891.81525,42.10696,38.40023786,0.5
2024-09-26 17:15:00,892.27995,902.1818182,38.40023786,1,893.07381,891.8995,38.40023786,42.10696,0.5
2024-09-26 17:20:00,894.77355,902.1818182,38.40023786,0,892.27995,893.07381,38.40023786,38.40023786,0.5
2024-09-26 17:25:00,893.990925,902.1818182,38.40023786,1,894.77355,892.27995,38.40023786,38.40023786,0.5
2024-09-26 17:30:00,891.77395,902.1818182,38.40023786,1,893.990925,894.77355,38.40023786,38.40023786,0.5
2024-09-26 17:35:00,895.3582125,902.1818182,38.40023786,0,891.77395,893.990925,38.40023786,38.40023786,0.5
2024-09-26 17:40:00,909.6218,902.1818182,38.40023786,0,895.3582125,891.77395,38.40023786,38.40023786,0.5
2024-09-26 17:45:00,928.70865,902.1818182,38.40023786,0,909.6218,895.3582125,38.40023786,38.40023786,0.5
2024-09-26 17:50:00,944.568075,902.1818182,38.40023786,0,928.70865,909.6218,38.40023786,38.40023786,0.5
2024-09-26 17:55:00,956.9262,902.1818182,38.40023786,0,944.568075,928.70865,38.40023786,38.40023786,0.5
2024-09-26 18:00:00,968.19375,910.5,42.10696,0,956.9262,944.568075,38.40023786,38.40023786,0.5
2024-09-26 18:05:00,974.39205,902.1818182,42.10696,0,968.19375,956.9262,42.10696,38.40023786,0.5
2024-09-26 18:10:00,974.123475,902.1818182,38.40023786,0,974.39205,968.19375,42.10696,42.10696,0.5
2024-09-26 18:15:00,973.04766,902.1818182,38.40023786,1,974.123475,974.39205,38.40023786,42.10696,0.5
2024-09-26 18:20:00,977.4279,902.1818182,38.40023786,0,973.04766,974.123475,38.40023786,38.40023786,0.5
2024-09-26 18:25:00,984.30855,902.1818182,41.72485,0,977.4279,973.04766,38.40023786,38.40023786,0.5
2024-09-26 18:30:00,961.762875,902.1818182,35.88319,0,984.30855,977.4279,41.72485,38.40023786,0.5
2024-09-26 18:35:00,965.165775,902.1818182,38.40023786,0,961.762875,984.30855,35.88319,41.72485,0.5
2024-09-26 18:40:00,964.2915,902.1818182,38.40023786,1,965.165775,961.762875,38.40023786,35.88319,0.5
2024-09-26 18:45:00,965.908425,902.1818182,38.40023786,0,964.2915,965.165775,38.40023786,38.40023786,0.5
2024-09-26 18:50:00,965.0614,902.1818182,38.40023786,1,965.908425,964.2915,38.40023786,38.40023786,0.5
2024-09-26 18:55:00,964.888125,910.5,35.88319,0,965.0614,965.908425,38.40023786,38.40023786,0.5
2024-09-26 19:00:00,963.124125,902.1818182,38.40023786,1,964.888125,965.0614,35.88319,38.40023786,0.5
2024-09-26 19:05:00,964.535925,910.5,35.88319,0,963.124125,964.888125,38.40023786,35.88319,0.5
2024-09-26 19:10:00,966.124725,902.1818182,38.40023786,0,964.535925,963.124125,35.88319,38.40023786,0.5
2024-09-26 19:15:00,964.1070375,902.1818182,38.40023786,1,966.124725,964.535925,38.40023786,35.88319,0.5
2024-09-26 19:20:00,965.65395,902.1818182,38.40023786,0,964.1070375,966.124725,38.40023786,38.40023786,0.5
2024-09-26 19:25:00,967.3575,902.1818182,38.40023786,0,965.65395,964.1070375,38.40023786,38.40023786,0.5
2024-09-26 19:30:00,967.6224,902.1818182,38.40023786,0,967.3575,965.65395,38.40023786,38.40023786,0.5
2024-09-26 19:35:00,972.417825,902.1818182,38.40023786,0,967.6224,967.3575,38.40023786,38.40023786,0.5
2024-09-26 19:40:00,967.0482375,902.1818182,35.63108,0,972.417825,967.6224,38.40023786,38.40023786,0.5
2024-09-26 19:45:00,954.29405,902.1818182,38.40023786,1,967.0482375,972.417825,35.63108,38.40023786,0.5
2024-09-26 19:50:00,956.9658,902.1818182,38.40023786,0,954.29405,967.0482375,38.40023786,35.63108,0.5
2024-09-26 19:55:00,957.7011,902.1818182,38.40023786,0,956.9658,954.29405,38.40023786,38.40023786,0.5
2024-09-26 20:00:00,960.30475,910.5,35.63108,0,957.7011,956.9658,38.40023786,38.40023786,0.5
2024-09-26 20:05:00,961.584375,902.1818182,38.40023786,0,960.30475,957.7011,35.63108,38.40023786,0.5
2024-09-26 20:10:00,963.6531,902.1818182,38.40023786,0,961.584375,960.30475,38.40023786,35.63108,0.5
2024-09-26 20:15:00,959.518875,902.1818182,38.40023786,1,963.6531,961.584375,38.40023786,38.40023786,0.5
2024-09-26 20:20:00,958.890225,902.1818182,38.40023786,1,959.518875,963.6531,38.40023786,38.40023786,0.5
2024-09-26 20:25:00,958.98105,902.1818182,38.40023786,0,958.890225,959.518875,38.40023786,38.40023786,0.5
2024-09-26 20:30:00,957.825225,902.1818182,38.40023786,1,958.98105,958.890225,38.40023786,38.40023786,0.5
2024-09-26 20:35:00,957.55255,902.1818182,38.40023786,1,957.825225,958.98105,38.40023786,38.40023786,0.5
2024-09-26 20:40:00,959.56455,902.1818182,38.40023786,0,957.55255,957.825225,38.40023786,38.40023786,0.5
2024-09-26 20:45:00,962.504325,902.1818182,38.40023786,0,959.56455,957.55255,38.40023786,38.40023786,0.5
2024-09-26 20:50:00,963.9202125,902.1818182,38.40023786,0,962.504325,959.56455,38.40023786,38.40023786,0.5
2024-09-26 20:55:00,966.1584,910.5,38.40023786,0,963.9202125,962.504325,38.40023786,38.40023786,0.5
2024-09-26 21:00:00,969.33195,902.1818182,35.63108,0,966.1584,963.9202125,38.40023786,38.40023786,0.5
2024-09-26 21:05:00,973.4747625,910.5,35.63108,0,969.33195,966.1584,35.63108,38.40023786,0.5
2024-09-26 21:10:00,975.37485,902.1818182,38.40023786,0,973.4747625,969.33195,35.63108,35.63108,0.5
2024-09-26 21:15:00,976.8867,902.1818182,38.40023786,0,975.37485,973.4747625,38.40023786,35.63108,0.5
2024-09-26 21:20:00,974.458125,902.1818182,38.40023786,1,976.8867,975.37485,38.40023786,38.40023786,0.5
2024-09-26 21:25:00,975.0324375,902.1818182,38.40023786,0,974.458125,976.8867,38.40023786,38.40023786,0.5
2024-09-26 21:30:00,974.06835,902.1818182,38.40023786,1,975.0324375,974.458125,38.40023786,38.40023786,0.5
2024-09-26 21:35:00,972.577875,902.1818182,38.40023786,1,974.06835,975.0324375,38.40023786,38.40023786,0.5
2024-09-26 21:40:00,966.7334625,902.1818182,38.40023786,1,972.577875,974.06835,38.40023786,38.40023786,0.5
2024-09-26 21:45:00,963.272925,902.1818182,38.40023786,1,966.7334625,972.577875,38.40023786,38.40023786,0.5
2024-09-26 21:50:00,963.01615,902.1818182,38.40023786,1,963.272925,966.7334625,38.40023786,38.40023786,0.5
2024-09-26 21:55:00,960.8888,902.1818182,38.40023786,1,963.01615,963.272925,38.40023786,38.40023786,0.5
2024-09-26 22:00:00,960.7866,902.1818182,35.63108,0,960.8888,963.01615,38.40023786,38.40023786,0.5
2024-09-26 22:05:00,962.897175,910.5,38.40023786,0,960.7866,960.8888,35.63108,38.40023786,0.5
2024-09-26 22:10:00,963.8013,902.1818182,38.40023786,0,962.897175,960.7866,38.40023786,35.63108,0.5
2024-09-26 22:15:00,963.33315,902.1818182,38.40023786,1,963.8013,962.897175,38.40023786,38.40023786,0.5
2024-09-26 22:20:00,963.17325,902.1818182,38.40023786,1,963.33315,963.8013,38.40023786,38.40023786,0.5
2024-09-26 22:25:00,960.61375,902.1818182,38.40023786,1,963.17325,963.33315,38.40023786,38.40023786,0.5
2024-09-26 22:30:00,960.2043,902.1818182,38.40023786,1,960.61375,963.17325,38.40023786,38.40023786,0.5
2024-09-26 22:35:00,965.4074,902.1818182,38.40023786,0,960.2043,960.61375,38.40023786,38.40023786,0.5
2024-09-26 22:40:00,966.7593,902.1818182,38.40023786,0,965.4074,960.2043,38.40023786,38.40023786,0.5
2024-09-26 22:45:00,966.67065,902.1818182,38.40023786,1,966.7593,965.4074,38.40023786,38.40023786,0.5
2024-09-26 22:50:00,957.8034375,902.1818182,38.40023786,1,966.67065,966.7593,38.40023786,38.40023786,0.5
2024-09-26 22:55:00,948.656175,902.1818182,38.40023786,1,957.8034375,966.67065,38.40023786,38.40023786,0.5
2024-09-26 23:00:00,939.587025,910.5,35.63108,0,948.656175,957.8034375,38.40023786,38.40023786,0.5
2024-09-26 23:05:00,940.412925,902.1818182,38.40023786,0,939.587025,948.656175,35.63108,38.40023786,0.5
2024-09-26 23:10:00,940.64815,902.1818182,38.40023786,0,940.412925,939.587025,38.40023786,35.63108,0.5
2024-09-26 23:15:00,940.798575,902.1818182,38.40023786,0,940.64815,940.412925,38.40023786,38.40023786,0.5
2024-09-26 23:20:00,940.770075,902.1818182,38.40023786,1,940.798575,940.64815,38.40023786,38.40023786,0.5
2024-09-26 23:25:00,939.8328,902.1818182,38.40023786,1,940.770075,940.798575,38.40023786,38.40023786,0.5
2024-09-26 23:30:00,945.869475,902.1818182,38.40023786,0,939.8328,940.770075,38.40023786,38.40023786,0.5
2024-09-26 23:35:00,945.52035,902.1818182,38.40023786,1,945.869475,939.8328,38.40023786,38.40023786,0.5
2024-09-26 23:40:00,945.3448,902.1818182,38.40023786,1,945.52035,945.869475,38.40023786,38.40023786,0.5
2024-09-26 23:45:00,944.722,902.1818182,38.40023786,1,945.3448,945.52035,38.40023786,38.40023786,0.5
2024-09-26 23:50:00,941.7258,902.1818182,38.40023786,1,944.722,945.3448,38.40023786,38.40023786,0.5
2024-09-26 23:55:00,941.11875,902.1818182,38.40023786,1,941.7258,944.722,38.40023786,38.40023786,0.5
2024-09-27 00:00:00,944.0134125,910.5,38.40023786,0,941.11875,941.7258,38.40023786,38.40023786,0.5
2024-09-27 00:05:00,946.503525,902.1818182,35.63108,0,944.0134125,941.11875,38.40023786,38.40023786,0.5
2024-09-27 00:10:00,949.6863,902.1818182,38.40023786,0,946.503525,944.0134125,35.63108,38.40023786,0.5
2024-09-27 00:15:00,950.75835,902.1818182,38.40023786,0,949.6863,946.503525,38.40023786,35.63108,0.5
2024-09-27 00:20:00,948.39755,902.1818182,38.40023786,1,950.75835,949.6863,38.40023786,38.40023786,0.5
2024-09-27 00:25:00,947.578725,902.1818182,38.40023786,1,948.39755,950.75835,38.40023786,38.40023786,0.5
2024-09-27 00:30:00,948.978,902.1818182,38.40023786,0,947.578725,948.39755,38.40023786,38.40023786,0.5
2024-09-27 00:35:00,948.9752571,902.1818182,38.40023786,1,948.978,947.578725,38.40023786,38.40023786,0.5
2024-09-27 00:40:00,950.818125,902.1818182,38.40023786,0,948.9752571,948.978,38.40023786,38.40023786,0.5
2024-09-27 00:45:00,949.2978,902.1818182,38.40023786,1,950.818125,948.9752571,38.40023786,38.40023786,0.5
2024-09-27 00:50:00,945.49855,902.1818182,38.40023786,1,949.2978,950.818125,38.40023786,38.40023786,0.5
2024-09-27 00:55:00,946.8692,902.1818182,38.40023786,0,945.49855,949.2978,38.40023786,38.40023786,0.5
2024-09-27 01:00:00,946.85085,910.5,38.40023786,1,946.8692,945.49855,38.40023786,38.40023786,0.5
2024-09-27 01:05:00,943.852125,902.1818182,35.63108,0,946.85085,946.8692,38.40023786,38.40023786,0.5
2024-09-27 01:10:00,941.571775,902.1818182,38.40023786,1,943.852125,946.85085,35.63108,38.40023786,0.5
2024-09-27 01:15:00,941.4973,902.1818182,38.40023786,1,941.571775,943.852125,38.40023786,35.63108,0.5
2024-09-27 01:20:00,941.69295,902.1818182,38.40023786,0,941.4973,941.571775,38.40023786,38.40023786,0.5
2024-09-27 01:25:00,943.68465,902.1818182,38.40023786,0,941.69295,941.4973,38.40023786,38.40023786,0.5
2024-09-27 01:30:00,945.433275,902.1818182,38.40023786,0,943.68465,941.69295,38.40023786,38.40023786,0.5
2024-09-27 01:35:00,942.9984,902.1818182,38.40023786,1,945.433275,943.68465,38.40023786,38.40023786,0.5
2024-09-27 01:40:00,941.50485,902.1818182,38.40023786,1,942.9984,945.433275,38.40023786,38.40023786,0.5
2024-09-27 01:45:00,942.535375,902.1818182,38.40023786,0,941.50485,942.9984,38.40023786,38.40023786,0.5
2024-09-27 01:50:00,941.327925,902.1818182,38.40023786,1,942.535375,941.50485,38.40023786,38.40023786,0.5
2024-09-27 01:55:00,943.9497,902.1818182,38.40023786,0,941.327925,942.535375,38.40023786,38.40023786,0.5
2024-09-27 02:00:00,941.9583,902.1818182,38.40023786,1,943.9497,941.327925,38.40023786,38.40023786,0.5
2024-09-27 02:05:00,940.1268,910.5,35.63108,0,941.9583,943.9497,38.40023786,38.40023786,0.5
2024-09-27 02:10:00,938.56872,902.1818182,38.40023786,1,940.1268,941.9583,35.63108,38.40023786,0.5
2024-09-27 02:15:00,938.44185,902.1818182,38.40023786,1,938.56872,940.1268,38.40023786,35.63108,0.5
2024-09-27 02:20:00,937.5129,902.1818182,38.40023786,1,938.44185,938.56872,38.40023786,38.40023786,0.5
2024-09-27 02:25:00,938.62845,902.1818182,38.40023786,0,937.5129,938.44185,38.40023786,38.40023786,0.5
2024-09-27 02:30:00,939.25875,902.1818182,38.40023786,0,938.62845,937.5129,38.40023786,38.40023786,0.5
2024-09-27 02:35:00,937.22637,902.1818182,38.40023786,1,939.25875,938.62845,38.40023786,38.40023786,0.5
2024-09-27 02:40:00,936.46605,902.1818182,38.40023786,1,937.22637,939.25875,38.40023786,38.40023786,0.5
2024-09-27 02:45:00,938.9553,902.1818182,38.40023786,0,936.46605,937.22637,38.40023786,38.40023786,0.5
2024-09-27 02:50:00,940.679625,902.1818182,38.40023786,0,938.9553,936.46605,38.40023786,38.40023786,0.5
2024-09-27 02:55:00,939.64275,902.1818182,38.40023786,1,940.679625,938.9553,38.40023786,38.40023786,0.5
2024-09-27 03:00:00,938.80485,910.5,35.63108,0,939.64275,940.679625,38.40023786,38.40023786,0.5
2024-09-27 03:05:00,936.511425,902.1818182,38.40023786,1,938.80485,939.64275,35.63108,38.40023786,0.5
2024-09-27 03:10:00,930.8075,902.1818182,38.40023786,1,936.511425,938.80485,38.40023786,35.63108,0.5
2024-09-27 03:15:00,925.707075,902.1818182,38.40023786,1,930.8075,936.511425,38.40023786,38.40023786,0.5
2024-09-27 03:20:00,930.41691,902.1818182,38.40023786,0,925.707075,930.8075,38.40023786,38.40023786,0.5
2024-09-27 03:25:00,933.44655,902.1818182,38.40023786,0,930.41691,925.707075,38.40023786,38.40023786,0.5
2024-09-27 03:30:00,939.91705,902.1818182,38.40023786,0,933.44655,930.41691,38.40023786,38.40023786,0.5
2024-09-27 03:35:00,943.91015,902.1818182,38.40023786,0,939.91705,933.44655,38.40023786,38.40023786,0.5
2024-09-27 03:40:00,944.90505,902.1818182,38.40023786,0,943.91015,939.91705,38.40023786,38.40023786,0.5
2024-09-27 03:45:00,942.0832071,902.1818182,38.40023786,1,944.90505,943.91015,38.40023786,38.40023786,0.5
2024-09-27 03:50:00,940.4579625,902.1818182,38.40023786,1,942.0832071,944.90505,38.40023786,38.40023786,0.5
2024-09-27 03:55:00,937.68245,910.5,35.63108,0,940.4579625,942.0832071,38.40023786,38.40023786,0.5
2024-09-27 04:00:00,938.0439,902.1818182,38.40023786,0,937.68245,940.4579625,35.63108,38.40023786,0.5
2024-09-27 04:05:00,938.1899625,910.5,35.63108,0,938.0439,937.68245,38.40023786,35.63108,0.5
2024-09-27 04:10:00,938.17236,902.1818182,38.40023786,1,938.1899625,938.0439,35.63108,38.40023786,0.5
2024-09-27 04:15:00,938.7629625,902.1818182,38.40023786,0,938.17236,938.1899625,38.40023786,35.63108,0.5
2024-09-27 04:20:00,942.5425286,902.1818182,38.40023786,0,938.7629625,938.17236,38.40023786,38.40023786,0.5
2024-09-27 04:25:00,947.5218,902.1818182,38.40023786,0,942.5425286,938.7629625,38.40023786,38.40023786,0.5
2024-09-27 04:30:00,945.69585,902.1818182,38.40023786,1,947.5218,942.5425286,38.40023786,38.40023786,0.5
2024-09-27 04:35:00,941.1689,902.1818182,38.40023786,1,945.69585,947.5218,38.40023786,38.40023786,0.5
2024-09-27 04:40:00,939.23845,902.1818182,38.40023786,1,941.1689,945.69585,38.40023786,38.40023786,0.5
2024-09-27 04:45:00,937.14684,902.1818182,38.40023786,1,939.23845,941.1689,38.40023786,38.40023786,0.5
2024-09-27 04:50:00,937.1962875,902.1818182,38.40023786,0,937.14684,939.23845,38.40023786,38.40023786,0.5
2024-09-27 04:55:00,939.2126143,902.1818182,35.63108,0,937.1962875,937.14684,38.40023786,38.40023786,0.5
2024-09-27 05:00:00,938.01765,910.5,35.63108,1,939.2126143,937.1962875,35.63108,38.40023786,0.5
2024-09-27 05:05:00,937.67445,902.1818182,38.40023786,1,938.01765,939.2126143,35.63108,35.63108,0.5
2024-09-27 05:25:00,940.10979,902.1818182,38.40023786,0,937.67445,938.01765,38.40023786,35.63108,0.5
2024-09-27 05:30:00,938.155425,902.1818182,38.40023786,1,940.10979,937.67445,38.40023786,38.40023786,0.5
2024-09-27 06:00:00,937.68795,910.5,35.63108,0,938.155425,940.10979,38.40023786,38.40023786,0.5
2024-09-27 06:05:00,937.68795,910.5,35.63108,0,937.68795,938.155425,35.63108,38.40023786,0.5
2024-09-27 06:30:00,946.63305,902.1818182,38.40023786,0,937.68795,937.68795,35.63108,35.63108,0.5
2024-09-27 06:35:00,946.9120875,902.1818182,38.40023786,0,946.63305,937.68795,38.40023786,35.63108,0.5
2024-09-27 06:40:00,946.5074,902.1818182,38.40023786,1,946.9120875,946.63305,38.40023786,38.40023786,0.5
2024-09-27 06:45:00,947.28018,902.1818182,38.40023786,0,946.5074,946.9120875,38.40023786,38.40023786,0.5
2024-09-27 06:50:00,946.6840875,902.1818182,38.40023786,1,947.28018,946.5074,38.40023786,38.40023786,0.5
2024-09-27 06:55:00,946.7346429,910.5,35.63108,0,946.6840875,947.28018,38.40023786,38.40023786,0.5
2024-09-27 07:00:00,944.9074,902.1818182,38.40023786,1,946.7346429,946.6840875,35.63108,38.40023786,0.5
2024-09-27 07:05:00,943.9578,910.5,35.63108,0,944.9074,946.7346429,38.40023786,35.63108,0.5
2024-09-27 07:10:00,944.90495,902.1818182,38.40023786,0,943.9578,944.9074,35.63108,38.40023786,0.5
2024-09-27 07:15:00,943.43065,902.1818182,38.40023786,1,944.90495,943.9578,38.40023786,35.63108,0.5
2024-09-27 07:20:00,941.7010875,902.1818182,38.40023786,1,943.43065,944.90495,38.40023786,38.40023786,0.5
2024-09-27 07:25:00,941.040525,902.1818182,38.40023786,1,941.7010875,943.43065,38.40023786,38.40023786,0.5
2024-09-27 07:30:00,940.9010357,902.1818182,38.40023786,1,941.040525,941.7010875,38.40023786,38.40023786,0.5
2024-09-27 07:35:00,943.13985,902.1818182,38.40023786,0,940.9010357,941.040525,38.40023786,38.40023786,0.5
2024-09-27 07:45:00,941.801925,902.1818182,38.40023786,1,943.13985,940.9010357,38.40023786,38.40023786,0.5
2024-09-27 07:50:00,940.96165,902.1818182,38.40023786,1,941.801925,943.13985,38.40023786,38.40023786,0.5
2024-09-27 07:55:00,936.314025,902.1818182,38.40023786,1,940.96165,941.801925,38.40023786,38.40023786,0.5
2024-09-27 08:00:00,936.42045,910.5,35.63108,0,936.314025,940.96165,38.40023786,38.40023786,0.5
2024-09-27 08:05:00,908.9019073,910.5,38.40023786,1,936.42045,936.314025,35.63108,38.40023786,0.5
2024-09-27 08:10:00,936.8298,902.1818182,38.40023786,0,908.9019073,936.42045,38.40023786,35.63108,0.5
2024-09-27 08:15:00,936.6939,902.1818182,38.40023786,1,936.8298,908.9019073,38.40023786,38.40023786,0.5
2024-09-27 08:20:00,941.06355,902.1818182,38.40023786,0,936.6939,936.8298,38.40023786,38.40023786,0.5
2024-09-27 08:25:00,939.784975,902.1818182,38.40023786,1,941.06355,936.6939,38.40023786,38.40023786,0.5
2024-09-27 08:30:00,935.90694,902.1818182,38.40023786,1,939.784975,941.06355,38.40023786,38.40023786,0.5
2024-09-27 08:35:00,931.8885,902.1818182,38.40023786,1,935.90694,939.784975,38.40023786,38.40023786,0.5
2024-09-27 08:40:00,931.50276,902.1818182,38.40023786,1,931.8885,935.90694,38.40023786,38.40023786,0.5
2024-09-27 08:55:00,908.9019073,910.5,35.63108,0,931.50276,931.8885,38.40023786,38.40023786,0.5
2024-09-27 09:00:00,931.85775,902.1818182,35.63108,0,908.9019073,931.50276,35.63108,38.40023786,0.5
2024-09-27 09:05:00,931.85775,910.5,38.40023786,0,931.85775,908.9019073,35.63108,35.63108,0.5
2024-09-27 09:30:00,931.85775,910.5,38.40023786,0,931.85775,931.85775,38.40023786,35.63108,0.5
2024-09-27 10:00:00,931.85775,910.5,35.63108,0,931.85775,931.85775,38.40023786,38.40023786,0.5
2024-09-27 10:30:00,931.85775,910.5,35.63108,0,931.85775,931.85775,35.63108,38.40023786,0.5
2024-09-27 11:00:00,931.85775,910.5,35.63108,0,931.85775,931.85775,35.63108,35.63108,0.5
2024-09-27 11:30:00,908.9019073,910.5,35.63108,1,931.85775,931.85775,35.63108,35.63108,0.5
2024-09-27 12:00:00,835.6572,902.1818182,72.60127,1,908.9019073,931.85775,35.63108,35.63108,0.5
2024-09-27 12:05:00,762.3949,910.5,99.19072,1,835.6572,908.9019073,72.60127,35.63108,0.5
2024-09-27 12:10:00,285.4403275,902.1818182,38.40023786,1,762.3949,835.6572,99.19072,72.60127,0.5
2024-09-27 12:15:00,30.43186,902.1818182,38.40023786,1,285.4403275,762.3949,38.40023786,99.19072,0.5
2024-09-27 12:20:00,0.0,902.1818182,38.40023786,1,30.43186,285.4403275,38.40023786,38.40023786,0.5
2024-09-27 12:25:00,127.132065,902.1818182,38.40023786,1,0.0,30.43186,38.40023786,38.40023786,0.5
2024-09-27 12:30:00,39.6229,902.1818182,38.40023786,1,127.132065,0.0,38.40023786,38.40023786,0.5
2024-09-27 12:55:00,0.0,902.1818182,38.40023786,1,39.6229,127.132065,38.40023786,38.40023786,0.5
2024-09-27 13:00:00,0.0,910.5,100.0,1,0.0,39.6229,38.40023786,38.40023786,0.5
2024-09-27 14:00:00,0.0,910.5,100.0,1,0.0,0.0,100.0,38.40023786,0.5
2024-09-27 14:05:00,0.0,902.1818182,100.0,1,0.0,0.0,100.0,100.0,0.5
2024-09-27 15:00:00,0.0,910.5,100.0,1,0.0,0.0,100.0,100.0,0.5
2024-09-27 15:30:00,0.0,902.1818182,38.40023786,1,0.0,0.0,100.0,100.0,0.5
2024-09-27 16:00:00,0.0,910.5,100.0,1,0.0,0.0,38.40023786,100.0,0.5
2024-09-27 16:30:00,0.0,910.5,100.0,1,0.0,0.0,100.0,38.40023786,0.5
2024-09-27 17:00:00,0.0,910.5,100.0,1,0.0,0.0,100.0,100.0,0.5
2024-09-27 17:10:00,889.038,902.1818182,35.86718,0,0.0,0.0,100.0,100.0,0.5
2024-09-27 17:15:00,888.501975,902.1818182,35.86718,1,889.038,0.0,35.86718,100.0,0.5
2024-09-27 17:20:00,885.59595,902.1818182,38.40023786,1,888.501975,889.038,35.86718,35.86718,0.5
2024-09-27 17:25:00,884.7426375,902.1818182,38.40023786,1,885.59595,888.501975,38.40023786,35.86718,0.5
2024-09-27 17:30:00,889.8558,902.1818182,38.40023786,0,884.7426375,885.59595,38.40023786,38.40023786,0.5
2024-09-27 17:35:00,900.4077,902.1818182,38.40023786,0,889.8558,884.7426375,38.40023786,38.40023786,0.5
2024-09-27 17:40:00,904.5337125,902.1818182,38.40023786,0,900.4077,889.8558,38.40023786,38.40023786,0.5
2024-09-27 17:45:00,902.65617,902.1818182,38.40023786,1,904.5337125,900.4077,38.40023786,38.40023786,0.5
2024-09-27 17:50:00,899.031825,902.1818182,38.40023786,1,902.65617,904.5337125,38.40023786,38.40023786,0.5
2024-09-27 17:55:00,895.545,910.5,35.86718,0,899.031825,902.65617,38.40023786,38.40023786,0.5
2024-09-27 18:00:00,899.1253875,902.1818182,38.40023786,0,895.545,899.031825,35.86718,38.40023786,0.5
2024-09-27 18:05:00,905.04895,910.5,35.86718,0,899.1253875,895.545,38.40023786,35.86718,0.5
2024-09-27 18:10:00,905.4658929,902.1818182,38.40023786,0,905.04895,899.1253875,35.86718,38.40023786,0.5
2024-09-27 18:15:00,902.9509875,902.1818182,38.40023786,1,905.4658929,905.04895,38.40023786,35.86718,0.5
2024-09-27 18:20:00,903.16245,902.1818182,38.40023786,0,902.9509875,905.4658929,38.40023786,38.40023786,0.5
2024-09-27 18:25:00,899.97525,902.1818182,38.40023786,1,903.16245,902.9509875,38.40023786,38.40023786,0.5
2024-09-27 18:30:00,905.41203,902.1818182,38.40023786,0,899.97525,903.16245,38.40023786,38.40023786,0.5
2024-09-27 18:35:00,907.760475,902.1818182,38.40023786,0,905.41203,899.97525,38.40023786,38.40023786,0.5
2024-09-27 18:40:00,905.4714375,902.1818182,38.40023786,1,907.760475,905.41203,38.40023786,38.40023786,0.5
2024-09-27 18:45:00,904.1630786,902.1818182,38.40023786,1,905.4714375,907.760475,38.40023786,38.40023786,0.5
2024-09-27 18:50:00,900.1144125,902.1818182,38.40023786,1,904.1630786,905.4714375,38.40023786,38.40023786,0.5
2024-09-27 18:55:00,899.88115,902.1818182,38.40023786,1,900.1144125,904.1630786,38.40023786,38.40023786,0.5
2024-09-27 19:00:00,903.521925,910.5,35.86718,0,899.88115,900.1144125,38.40023786,38.40023786,0.5
2024-09-27 19:05:00,909.4478625,910.5,35.86718,0,903.521925,899.88115,35.86718,38.40023786,0.5
2024-09-27 19:10:00,909.22239,902.1818182,38.40023786,1,909.4478625,903.521925,35.86718,35.86718,0.5
2024-09-27 19:15:00,909.2167125,902.1818182,38.40023786,1,909.22239,909.4478625,38.40023786,35.86718,0.5
2024-09-27 19:20:00,911.4331714,902.1818182,38.40023786,0,909.2167125,909.22239,38.40023786,38.40023786,0.5
2024-09-27 19:25:00,909.999375,902.1818182,38.40023786,1,911.4331714,909.2167125,38.40023786,38.40023786,0.5
2024-09-27 19:30:00,911.86545,902.1818182,38.40023786,0,909.999375,911.4331714,38.40023786,38.40023786,0.5
2024-09-27 19:35:00,918.82605,902.1818182,38.40023786,0,911.86545,909.999375,38.40023786,38.40023786,0.5
2024-09-27 19:40:00,918.05555,902.1818182,38.40023786,1,918.82605,911.86545,38.40023786,38.40023786,0.5
2024-09-27 19:45:00,917.13385,902.1818182,38.40023786,1,918.05555,918.82605,38.40023786,38.40023786,0.5
2024-09-27 19:50:00,918.80235,902.1818182,38.40023786,0,917.13385,918.05555,38.40023786,38.40023786,0.5
2024-09-27 19:55:00,919.27155,910.5,38.40023786,0,918.80235,917.13385,38.40023786,38.40023786,0.5
